DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name
2016-09-02 06:00:00,-48.0,165.7,18.519984,999.0,-47.3,165.9,6,15848227.953704769,unnamed_spc1
2016-09-02 00:00:00,-9.4,199.8,12.8611,1009.0,-11.1,202.2,0,23136885.874892537,unnamed_spc2
2016-09-02 00:00:00,29.0,122.9,12.8611,1001.0,28.8,123.1,0,9151560.121329864,unnamed_wnp1
2016-09-02 00:00:00,26.3,130.6,18.519984,992.0,26.7,131.3,0,10357340.2858727,19W
2016-09-02 06:00:00,27.3,130.6,20.57776,989.0,27.3,130.9,6,10207044.902416302,19W
2016-09-02 12:00:00,13.1,262.5,12.8611,1008.0,13.1,262.6,0,27010315.847048227,unnamed_atl1
2016-09-02 18:00:00,13.1,262.5,17.491096,1007.0,13.0,262.5,6,27021148.25356716,unnamed_atl1
2016-09-02 12:00:00,31.4,277.1,22.121092,991.0,31.4,278.8,0,23319514.343959797,09L
2016-09-02 18:00:00,32.5,278.7,24.693312,994.0,32.2,279.5,6,23117003.581246186,09L
2016-09-02 12:00:00,38.8,327.2,26.751088,994.0,38.3,327.6,0,25035681.53704257,07L
2016-09-02 18:00:00,39.1,328.9,22.121092,998.0,38.3,329.0,6,25076735.992273387,07L
2016-09-02 12:00:00,15.6,335.9,10.803324,1012.0,16.9,334.4,0,34164820.12526476,unnamed_atl4
2016-09-02 18:00:00,15.3,336.3,10.803324,1010.0,19.3,334.5,6,34002392.74013421,unnamed_atl4
2016-09-02 12:00:00,13.9,183.0,10.803324,1011.0,15.6,184.2,0,18069935.17378601,unnamed_cnp1
2016-09-02 12:00:00,19.4,211.9,36.01108,977.0,19.6,211.6,0,20168738.991063196,13E
2016-09-02 18:00:00,19.8,210.6,36.525524000000004,976.0,20.1,210.3,6,19930360.437146347,13E
2016-09-02 12:00:00,11.0,225.9,10.803324,1010.0,15.2,229.5,0,23003059.8342516,unnamed_enp1
2016-09-02 18:00:00,10.8,226.1,10.28888,1011.0,14.1,223.5,6,23158683.305478163,unnamed_enp1
2016-09-02 12:00:00,13.1,262.5,12.8611,1008.0,13.1,262.6,0,27010315.847048227,unnamed_enp2
2016-09-02 18:00:00,13.1,262.5,17.491096,1007.0,13.0,262.5,6,27021148.25356716,unnamed_enp2
2016-09-02 12:00:00,24.2,124.0,12.8611,1002.0,22.1,121.7,0,10337654.504973507,unnamed_wnp1
2016-09-02 18:00:00,23.2,124.0,14.404432,1001.0,22.1,123.7,6,10415222.960609732,unnamed_wnp1
2016-09-02 12:00:00,27.6,130.6,26.236644000000002,989.0,27.7,131.0,0,10139910.187088314,19W
2016-09-02 18:00:00,28.3,130.5,29.323308,980.0,28.4,130.7,6,9996067.349099454,19W
2016-09-03 00:00:00,33.3,280.8,25.7222,997.0,32.1,281.1,0,23113950.91112281,09L
2016-09-03 06:00:00,34.3,282.6,24.693312,996.0,36.1,284.4,6,22643866.618700374,09L
2016-09-03 00:00:00,10.0,329.6,11.317768000000001,1012.0,8.9,328.2,0,35118667.21617588,unnamed_atl2
2016-09-03 06:00:00,12.5,330.6,10.28888,1009.0,10.7,331.8,6,34728652.9774319,unnamed_atl2
2016-09-03 00:00:00,13.7,204.3,9.259992,1011.0,14.9,200.8,0,20461569.5737624,unnamed_cnp1
2016-09-03 00:00:00,20.3,209.3,32.409972,987.0,20.4,209.1,0,19700099.14185476,13E
2016-09-03 06:00:00,20.7,208.1,31.895528000000002,991.0,20.8,207.8,6,19482318.044927083,13E
2016-09-03 00:00:00,10.1,210.2,8.231104,1010.0,11.1,214.7,0,21796110.830305498,unnamed_cnp3
2016-09-03 06:00:00,9.7,209.8,8.231104,1011.0,6.2,208.6,6,22319017.189163342,unnamed_cnp3
2016-09-03 00:00:00,23.2,124.7,12.346656,1002.0,20.0,121.9,0,10706588.013636788,unnamed_wnp1
2016-09-03 00:00:00,29.1,130.2,32.409972,979.0,29.3,130.3,0,9803372.183510048,19W
2016-09-03 06:00:00,29.7,129.9,30.352196,979.0,30.0,129.6,6,9649140.673876986,19W
2016-09-03 12:00:00,9.4,275.2,6.687772,1011.0,10.1,273.9,0,29082056.416440334,unnamed_atl1
2016-09-03 12:00:00,35.7,284.6,24.693312,997.0,36.3,284.2,0,22421482.04565666,09L
2016-09-03 18:00:00,35.8,285.6,27.779976,998.0,36.8,285.4,6,22438597.561967462,09L
2016-09-03 12:00:00,17.3,330.1,14.404432,1011.0,21.1,330.3,0,32807569.274053756,unnamed_atl3
2016-09-03 12:00:00,21.5,206.8,39.097744,983.0,21.8,206.7,0,19139706.01597241,13E
2016-09-03 18:00:00,21.9,205.5,32.409972,985.0,22.4,205.5,6,18890634.090540923,13E
2016-09-03 12:00:00,30.2,129.9,29.323308,983.0,30.2,130.2,0,9581466.428437077,19W
2016-09-03 18:00:00,30.9,129.7,25.207756,989.0,31.2,129.6,6,9398186.930908091,19W
2016-09-04 00:00:00,10.6,274.0,8.231104,1008.0,11.0,274.0,0,28745256.934581302,unnamed_atl1
2016-09-04 06:00:00,9.3,275.1,9.259992,1009.0,12.7,278.0,6,28796512.63232128,unnamed_atl1
2016-09-04 00:00:00,36.1,287.7,28.808864,998.0,36.7,287.0,0,22551037.03411478,09L
2016-09-04 06:00:00,36.6,288.8,25.207756,999.0,37.3,288.8,6,22451346.336888187,09L
2016-09-04 00:00:00,22.5,204.1,26.236644000000002,998.0,22.9,204.3,0,18614859.029956672,13E
2016-09-04 06:00:00,23.2,202.7,24.178868,1001.0,23.6,203.0,6,18304644.76252109,13E
2016-09-04 00:00:00,16.2,257.4,14.918876000000001,1005.0,14.4,255.9,0,25948259.92181836,unnamed_enp1
2016-09-04 00:00:00,31.4,129.3,24.178868,993.0,31.4,129.6,0,9291739.740633553,19W
2016-09-04 06:00:00,31.6,129.2,20.57776,993.0,31.9,129.2,6,9215120.947195057,19W
2016-09-04 00:00:00,24.6,165.0,7.71666,1014.0,27.4,161.5,0,13915179.626935804,unnamed_wnp2
2016-09-04 06:00:00,23.8,164.8,8.745548,1012.0,27.0,160.0,6,14024131.471390767,unnamed_wnp2
2016-09-04 12:00:00,36.8,290.3,28.808864,998.0,38.0,290.6,0,22464498.512329254,09L
2016-09-04 18:00:00,37.1,291.3,27.265532,997.0,38.0,291.2,6,22464712.56827228,09L
2016-09-04 12:00:00,23.9,201.3,22.121092,1004.0,24.1,201.7,0,18014236.870727886,13E
2016-09-04 18:00:00,25.0,200.1,24.178868,1004.0,25.9,200.8,6,17555608.661075976,13E
2016-09-04 12:00:00,15.5,255.7,19.548872,1003.0,13.8,254.9,0,25920472.05494622,unnamed_enp1
2016-09-04 18:00:00,16.7,255.6,18.00554,1003.0,15.5,256.9,6,25572199.119574927,unnamed_enp1
2016-09-04 12:00:00,-48.5,234.4,22.635536000000002,973.0,-47.3,231.7,0,20756081.42773879,unnamed_spc1
2016-09-04 18:00:00,-48.3,237.6,23.664424,972.0,-47.7,235.6,6,21103815.069827333,unnamed_spc1
2016-09-04 12:00:00,22.7,164.1,9.774436,1012.0,24.9,162.0,0,14281447.775433078,unnamed_wnp1
2016-09-05 00:00:00,37.1,291.6,27.779976,997.0,38.1,291.5,0,22482502.095264103,09L
2016-09-05 06:00:00,37.8,292.0,24.178868,997.0,39.5,293.0,6,22185765.55647119,09L
2016-09-05 00:00:00,15.3,298.5,19.034428000000002,1010.0,15.8,298.9,0,30320726.068981454,unnamed_atl2
2016-09-05 06:00:00,15.1,296.5,16.976652,1009.0,16.2,298.9,6,30092039.62586094,unnamed_atl2
2016-09-05 00:00:00,25.9,199.1,25.207756,1002.0,25.6,199.1,0,17354588.38611184,13E
2016-09-05 06:00:00,26.9,198.2,24.178868,1002.0,27.2,198.7,6,16956967.523699034,13E
2016-09-05 00:00:00,18.3,254.8,20.57776,999.0,15.8,254.9,0,25233071.13516566,unnamed_enp1
2016-09-05 06:00:00,18.2,253.9,22.635536000000002,996.0,18.9,255.0,6,24823659.088478357,unnamed_enp1
2016-09-05 00:00:00,21.1,88.9,14.918876000000001,998.0,20.1,88.0,0,7138157.475099121,unnamed_nin1
2016-09-05 00:00:00,21.7,120.9,13.375544,1003.0,21.8,120.9,0,10238505.506303245,unnamed_wnp1
2016-09-05 00:00:00,18.2,163.5,5.14444,1011.0,20.3,160.1,0,15128315.039062083,unnamed_wnp2
2016-09-05 12:00:00,38.7,291.9,25.7222,996.0,38.5,289.5,0,21990038.3856139,09L
2016-09-05 18:00:00,39.0,290.6,25.7222,997.0,39.8,289.2,6,21672986.35351548,09L
2016-09-05 12:00:00,5.4,337.9,11.832212,1012.0,5.4,337.7,0,36808228.67503062,unnamed_atl2
2016-09-05 18:00:00,4.9,337.9,15.947764000000001,1010.0,5.1,338.2,6,36870433.525299475,unnamed_atl2
2016-09-05 12:00:00,28.1,196.7,21.606648,1003.0,28.1,197.1,0,16537642.221843697,13E
2016-09-05 18:00:00,29.3,195.6,22.121092,1004.0,29.7,195.7,6,16087331.195188241,13E
2016-09-05 12:00:00,19.1,253.2,25.7222,991.0,19.0,253.5,0,24608222.06025565,15E
2016-09-05 18:00:00,19.8,252.2,28.294420000000002,990.0,19.8,252.5,6,24313959.462986793,15E
2016-09-05 12:00:00,24.2,125.7,17.491096,1004.0,24.1,126.1,0,10304595.94735213,20W
2016-09-05 18:00:00,25.6,126.2,16.976652,1003.0,25.3,127.2,6,10118226.432820171,20W
2016-09-06 00:00:00,39.2,289.8,26.236644000000002,994.0,39.9,288.7,0,21533997.577869542,09L
2016-09-06 06:00:00,39.5,288.8,20.57776,996.0,39.4,288.0,6,21398707.182398375,09L
2016-09-06 00:00:00,13.2,314.8,10.803324,1012.0,14.8,315.0,0,32477597.70951457,unnamed_atl2
2016-09-06 00:00:00,30.4,194.9,22.121092,1004.0,30.4,195.1,0,15776725.217187267,13E
2016-09-06 06:00:00,31.4,194.4,22.635536000000002,1004.0,31.6,194.7,6,15451448.38177223,13E
2016-09-06 00:00:00,20.8,251.2,29.837752000000002,981.0,21.4,251.8,0,23887314.273301587,15E
2016-09-06 06:00:00,22.1,250.4,30.86664,981.0,21.7,250.8,6,23561924.23569395,15E
2016-09-06 00:00:00,22.9,88.5,14.404432,999.0,21.1,88.4,0,6906759.771827019,unnamed_nin1
2016-09-06 06:00:00,22.9,88.5,13.889988,1000.0,21.4,89.7,6,6875153.239111835,unnamed_nin1
2016-09-06 00:00:00,26.9,126.7,18.519984,1003.0,25.0,127.1,0,10087126.526504185,unnamed_wnp1
2016-09-06 06:00:00,27.0,126.9,20.063316,1002.0,27.0,128.1,6,9897632.969185187,unnamed_wnp1
2016-09-06 00:00:00,20.4,157.2,9.774436,1010.0,23.6,160.8,0,13928471.644649228,unnamed_wnp2
2016-09-06 06:00:00,20.4,156.6,10.803324,1008.0,21.2,157.9,6,14111804.056405345,unnamed_wnp2
2016-09-06 12:00:00,39.5,288.2,20.063316,999.0,39.4,287.2,0,21347226.745997325,09L
2016-09-06 18:00:00,39.4,287.7,20.57776,1001.0,39.1,287.1,6,21360745.628493395,09L
2016-09-06 12:00:00,9.6,345.2,15.947764000000001,1012.0,9.2,345.5,0,36838313.20765702,unnamed_atl2
2016-09-06 12:00:00,32.8,193.7,23.14998,1002.0,32.6,194.0,0,15057508.52928264,13E
2016-09-06 18:00:00,33.6,193.6,22.635536000000002,1004.0,33.9,193.9,6,14790911.234294107,13E
2016-09-06 12:00:00,11.0,203.9,10.803324,1009.0,11.1,203.9,0,21044501.33769075,unnamed_cnp2
2016-09-06 18:00:00,9.9,203.7,10.803324,1010.0,9.7,203.7,6,21250608.532847453,unnamed_cnp2
2016-09-06 12:00:00,12.7,236.3,16.976652,1006.0,12.5,236.3,0,24276601.507725555,unnamed_enp1
2016-09-06 12:00:00,23.1,249.6,33.953304,980.0,22.8,249.7,0,23197010.93883647,15E
2016-09-06 18:00:00,24.6,248.6,24.693312,983.0,25.2,249.1,6,22586384.179298427,15E
2016-09-06 12:00:00,20.5,155.8,9.259992,1009.0,22.9,156.2,0,13844531.982218586,unnamed_wnp1
2016-09-06 12:00:00,12.7,169.8,5.6588840000000005,1010.0,15.5,170.4,0,16740509.632679012,unnamed_wnp2
2016-09-06 18:00:00,13.5,168.6,6.173328,1009.0,16.3,169.1,6,16470015.351527713,unnamed_wnp2
2016-09-07 00:00:00,39.0,287.5,19.548872,1002.0,39.1,287.0,0,21465411.423053488,unnamed_atl1
2016-09-07 06:00:00,39.0,287.7,20.063316,1001.0,38.8,287.2,6,21508627.384161692,unnamed_atl1
2016-09-07 00:00:00,12.8,311.0,13.889988,1013.0,15.8,313.3,0,32010764.497265752,unnamed_atl2
2016-09-07 06:00:00,13.8,310.6,15.947764000000001,1011.0,15.9,310.7,6,31824096.617462587,unnamed_atl2
2016-09-07 00:00:00,11.3,336.3,10.803324,1013.0,16.2,330.7,0,34907756.369726405,unnamed_atl3
2016-09-07 06:00:00,12.5,334.5,11.317768000000001,1011.0,16.2,329.0,6,34556830.753064655,unnamed_atl3
2016-09-07 00:00:00,34.6,193.5,19.548872,1005.0,34.9,193.9,0,14516472.403970463,13E
2016-09-07 06:00:00,35.7,193.6,18.519984,1007.0,35.9,194.3,6,14240259.270754403,13E
2016-09-07 00:00:00,26.3,248.4,31.895528000000002,983.0,26.6,248.6,0,22110101.13202091,15E
2016-09-07 06:00:00,27.9,248.3,36.01108,977.0,28.0,248.6,6,21648939.901874654,15E
2016-09-07 00:00:00,22.8,121.6,14.918876000000001,1006.0,22.9,121.9,0,10117398.204970596,unnamed_wnp1
2016-09-07 06:00:00,23.1,121.9,15.947764000000001,1004.0,23.1,122.0,6,10105213.011372946,unnamed_wnp1
2016-09-07 00:00:00,30.8,131.7,21.606648,998.0,30.5,132.0,0,9665870.21517496,unnamed_wnp2
2016-09-07 06:00:00,31.1,132.1,18.00554,997.0,29.0,133.8,6,9819191.414070593,unnamed_wnp2
2016-09-07 00:00:00,13.0,145.8,9.259992,1009.0,11.5,146.5,0,14551690.481896807,unnamed_wnp3
2016-09-07 06:00:00,13.5,145.6,8.745548,1007.0,15.3,143.1,6,14089796.717638802,unnamed_wnp3
2016-09-07 00:00:00,20.1,154.6,8.745548,1010.0,24.6,155.1,0,13584146.061215688,unnamed_wnp4
2016-09-07 00:00:00,13.0,168.8,8.231104,1010.0,14.9,171.0,0,16675635.100995079,unnamed_wnp5
2016-09-07 12:00:00,36.7,194.2,18.519984,1007.0,37.0,194.7,0,14014951.656568738,13E
2016-09-07 18:00:00,38.3,195.0,20.063316,1008.0,38.4,195.8,6,13665413.963310616,13E
2016-09-07 12:00:00,11.0,201.6,9.259992,1009.0,11.1,201.5,0,20793451.859050278,unnamed_cnp2
2016-09-07 18:00:00,10.7,201.0,11.832212,1010.0,11.4,201.3,6,20716137.59229092,unnamed_cnp2
2016-09-07 12:00:00,29.7,248.4,24.693312,995.0,29.5,248.6,0,21142997.393017627,15E
2016-09-07 18:00:00,31.6,248.7,13.375544,1009.0,31.4,249.0,6,20579998.26006664,15E
2016-09-07 12:00:00,6.1,254.2,13.375544,1011.0,6.1,254.3,0,27431259.553408448,unnamed_enp2
2016-09-07 12:00:00,30.9,133.5,17.491096,1001.0,28.6,134.7,0,10012034.462123573,unnamed_wnp1
2016-09-07 18:00:00,32.3,136.0,17.491096,999.0,31.2,137.6,6,9850788.527074175,unnamed_wnp1
2016-09-07 12:00:00,14.2,144.9,8.745548,1009.0,13.0,145.2,0,14219103.756796386,unnamed_wnp2
2016-09-07 18:00:00,13.9,145.6,7.71666,1007.0,15.6,144.0,6,14033310.437172275,unnamed_wnp2
2016-09-07 12:00:00,12.0,166.5,8.231104,1011.0,14.9,167.9,0,16491934.556314077,unnamed_wnp3
2016-09-08 00:00:00,8.9,327.6,10.803324,1012.0,8.5,328.9,0,35055117.641176365,unnamed_atl1
2016-09-08 06:00:00,9.2,328.5,11.832212,1010.0,6.9,327.3,6,35301203.966162905,unnamed_atl1
2016-09-08 00:00:00,-9.3,98.2,15.43332,1011.0,-10.4,99.2,0,11917669.391124586,unnamed_aus1
2016-09-08 06:00:00,-10.1,98.0,15.947764000000001,1011.0,-11.1,95.4,6,11943886.504887069,unnamed_aus1
2016-09-08 00:00:00,11.1,201.5,11.317768000000001,1009.0,11.0,201.7,0,20786365.857032422,unnamed_cnp1
2016-09-08 06:00:00,11.5,201.3,13.375544,1009.0,11.8,201.6,6,20648450.19126261,unnamed_cnp1
2016-09-08 00:00:00,7.3,254.5,14.404432,1010.0,7.3,254.6,0,27264585.282343708,unnamed_enp1
2016-09-08 06:00:00,7.9,254.1,14.404432,1011.0,7.3,254.6,6,27182541.844969004,unnamed_enp1
2016-09-08 00:00:00,32.2,138.0,20.57776,1000.0,30.0,139.0,0,10164921.842847873,unnamed_wnp1
2016-09-08 06:00:00,33.1,140.3,18.519984,997.0,33.2,141.1,6,9976378.826961713,unnamed_wnp1
2016-09-08 00:00:00,14.5,144.0,8.745548,1008.0,13.5,142.7,0,14049170.35777776,unnamed_wnp2
2016-09-08 06:00:00,13.9,143.1,8.745548,1006.0,12.2,144.0,6,14130446.557251243,unnamed_wnp2
2016-09-08 00:00:00,11.1,165.2,9.774436,1010.0,12.5,164.5,0,16662551.95298208,unnamed_wnp3
2016-09-08 06:00:00,11.4,164.8,10.28888,1007.0,11.4,165.0,6,16720781.219678715,unnamed_wnp3
2016-09-08 12:00:00,40.5,289.6,13.375544,1009.0,39.8,290.5,0,21121554.154764473,unnamed_atl1
2016-09-08 18:00:00,41.6,290.2,12.346656,1010.0,40.5,293.3,6,20763253.322969604,unnamed_atl1
2016-09-08 12:00:00,11.3,200.1,10.28888,1009.0,12.5,200.9,0,20456221.94717306,unnamed_cnp1
2016-09-08 12:00:00,29.7,131.4,11.317768000000001,1007.0,26.6,131.0,0,10128228.891482169,unnamed_wnp1
2016-09-08 12:00:00,15.1,143.1,8.231104,1008.0,12.4,144.7,0,14034596.117651662,unnamed_wnp2
2016-09-08 18:00:00,13.4,142.8,8.745548,1006.0,14.4,141.0,6,13889183.239531906,unnamed_wnp2
2016-09-08 12:00:00,23.7,153.9,11.317768000000001,1010.0,24.3,155.6,0,13195656.383551607,unnamed_wnp3
2016-09-08 18:00:00,24.6,153.2,13.889988,1008.0,24.5,154.4,6,13011889.094227185,unnamed_wnp3
2016-09-08 12:00:00,11.5,164.1,8.231104,1010.0,11.8,164.5,0,16595045.982867036,unnamed_wnp4
2016-09-08 18:00:00,11.5,162.0,10.28888,1008.0,12.1,163.4,6,16333638.339346468,unnamed_wnp4
2016-09-09 00:00:00,11.0,198.9,11.317768000000001,1007.0,12.2,199.5,0,20379108.267350532,unnamed_cnp1
2016-09-09 06:00:00,11.0,198.1,13.375544,1008.0,12.2,198.5,6,20291788.5770757,unnamed_cnp1
2016-09-09 00:00:00,9.2,251.5,11.832212,1010.0,8.5,253.6,0,26672897.90448026,unnamed_enp1
2016-09-09 00:00:00,24.4,119.9,11.832212,1008.0,26.3,121.6,0,9480608.824198928,unnamed_wnp1
2016-09-09 06:00:00,23.9,118.9,9.774436,1007.0,25.7,121.5,6,9476863.242369974,unnamed_wnp1
2016-09-09 00:00:00,25.9,126.1,13.375544,1007.0,26.7,125.5,0,9943008.30138483,unnamed_wnp2
2016-09-09 00:00:00,28.8,133.7,10.803324,1007.0,27.0,133.7,0,10398865.810314957,unnamed_wnp3
2016-09-09 06:00:00,29.0,135.4,11.317768000000001,1006.0,27.2,135.8,6,10524707.596415244,unnamed_wnp3
2016-09-09 00:00:00,40.2,143.1,19.034428000000002,996.0,40.6,143.8,0,8705463.570188722,unnamed_wnp4
2016-09-09 06:00:00,41.3,144.1,19.548872,996.0,43.6,145.4,6,8399338.897226816,unnamed_wnp4
2016-09-09 00:00:00,13.9,143.7,12.8611,1007.0,13.9,144.0,0,14010449.485435287,unnamed_wnp5
2016-09-09 06:00:00,15.1,142.8,11.317768000000001,1005.0,15.6,142.8,6,13655752.923469083,unnamed_wnp5
2016-09-09 00:00:00,25.6,152.7,15.43332,1009.0,25.7,154.5,0,12735463.459935386,unnamed_wnp6
2016-09-09 06:00:00,27.4,152.1,19.548872,1006.0,27.6,152.2,6,12290730.664457703,unnamed_wnp6
2016-09-09 12:00:00,12.7,319.9,13.889988,1010.0,15.8,319.7,0,32988894.007379938,unnamed_atl1
2016-09-09 18:00:00,12.8,318.5,13.889988,1009.0,14.8,318.7,6,32931446.34196988,unnamed_atl1
2016-09-09 12:00:00,11.4,197.1,12.346656,1007.0,12.4,197.4,0,20132825.26686581,unnamed_cnp1
2016-09-09 12:00:00,10.3,259.1,9.259992,1010.0,7.9,260.8,0,27483335.480806585,unnamed_enp1
2016-09-09 18:00:00,10.4,259.0,9.259992,1011.0,9.4,262.1,6,27298518.589498818,unnamed_enp1
2016-09-09 12:00:00,14.8,141.4,11.317768000000001,1007.0,16.0,141.7,0,13481894.645777225,16W
2016-09-09 18:00:00,14.9,141.3,12.8611,1004.0,15.1,141.6,6,13560980.232242389,16W
2016-09-09 12:00:00,27.3,150.8,14.918876000000001,1008.0,28.3,152.0,0,12104702.414283497,unnamed_wnp2
2016-09-09 18:00:00,28.8,150.8,15.43332,1008.0,29.0,151.8,6,11868317.219131619,unnamed_wnp2
2016-09-09 12:00:00,11.8,158.2,9.259992,1009.0,13.8,158.9,0,15718803.899363378,unnamed_wnp3
2016-09-09 18:00:00,10.8,156.7,10.28888,1008.0,13.5,157.7,6,15643952.49611959,unnamed_wnp3
2016-09-10 00:00:00,9.4,262.4,11.317768000000001,1009.0,9.0,260.5,0,27798476.55266265,unnamed_atl1
2016-09-10 06:00:00,8.9,261.1,10.803324,1011.0,8.6,261.0,6,27738691.5709203,unnamed_atl1
2016-09-10 00:00:00,11.0,248.2,11.317768000000001,1008.0,8.9,250.0,0,26121108.41142441,unnamed_enp1
2016-09-10 06:00:00,11.0,247.2,11.832212,1010.0,10.6,250.7,6,25825392.665637556,unnamed_enp1
2016-09-10 00:00:00,9.4,262.4,11.317768000000001,1009.0,9.0,260.5,0,27798476.55266265,unnamed_enp2
2016-09-10 06:00:00,8.9,261.1,10.803324,1011.0,8.6,261.0,6,27738691.5709203,unnamed_enp2
2016-09-10 00:00:00,-6.0,86.8,12.8611,1009.0,-8.9,86.2,0,10587971.637123862,unnamed_sin1
2016-09-10 00:00:00,26.2,130.9,14.918876000000001,1007.0,25.5,131.0,0,10516107.046808574,unnamed_wnp1
2016-09-10 06:00:00,26.6,131.6,13.889988,1005.0,26.6,131.9,6,10439668.551298868,unnamed_wnp1
2016-09-10 00:00:00,15.3,139.5,18.00554,1003.0,14.9,140.3,0,13363908.88352295,21W
2016-09-10 06:00:00,15.2,138.9,20.57776,1000.0,15.3,139.3,6,13262895.036808098,21W
2016-09-10 00:00:00,30.8,150.1,14.918876000000001,1010.0,30.9,151.3,0,11385033.771468667,unnamed_wnp3
2016-09-10 06:00:00,32.4,149.6,13.889988,1009.0,32.2,151.1,6,11022119.291768868,unnamed_wnp3
2016-09-10 00:00:00,11.1,155.8,11.317768000000001,1008.0,11.0,155.9,0,15799821.999115435,unnamed_wnp4
2016-09-10 06:00:00,11.3,154.5,11.832212,1006.0,11.5,154.5,6,15592646.487550179,unnamed_wnp4
2016-09-10 12:00:00,21.0,292.6,15.43332,1014.0,21.1,292.7,0,28184256.205151353,unnamed_atl1
2016-09-10 18:00:00,21.8,291.2,13.889988,1015.0,22.1,291.2,6,27782688.025427237,unnamed_atl1
2016-09-10 12:00:00,13.1,315.1,14.404432,1010.0,15.1,314.5,0,32491116.968206033,unnamed_atl2
2016-09-10 12:00:00,-38.4,152.0,20.57776,1005.0,-38.1,151.1,0,16565867.79529791,unnamed_aus1
2016-09-10 18:00:00,-38.8,153.7,19.034428000000002,1005.0,-37.3,152.2,6,16552600.081469836,unnamed_aus1
2016-09-10 12:00:00,11.8,193.9,10.803324,1007.0,10.1,194.2,0,20006620.126169555,unnamed_cnp1
2016-09-10 18:00:00,12.2,193.9,12.346656,1008.0,10.4,194.6,6,19944461.193690006,unnamed_cnp1
2016-09-10 12:00:00,12.0,246.7,11.832212,1008.0,9.6,249.1,0,25789574.320774794,unnamed_enp1
2016-09-10 18:00:00,12.2,245.1,12.346656,1009.0,13.8,244.6,6,25139166.744686183,unnamed_enp1
2016-09-10 12:00:00,15.6,137.9,24.693312,999.0,15.6,138.0,0,13098182.134634318,21W
2016-09-10 18:00:00,16.0,136.8,24.693312,992.0,16.2,136.9,6,12890642.489595115,21W
2016-09-10 12:00:00,33.3,150.0,13.375544,1011.0,33.1,151.8,0,10864420.980956161,unnamed_wnp2
2016-09-10 18:00:00,35.0,150.8,13.889988,1011.0,34.3,151.7,6,10611752.213140914,unnamed_wnp2
2016-09-10 12:00:00,11.7,152.8,12.8611,1008.0,12.0,153.0,0,15330989.18244209,unnamed_wnp3
2016-09-10 18:00:00,12.2,150.8,10.803324,1007.0,12.8,151.4,6,14998497.423297532,unnamed_wnp3
2016-09-11 00:00:00,14.4,313.8,16.462208,1010.0,17.2,314.4,0,31945792.08552732,unnamed_atl1
2016-09-11 06:00:00,15.1,313.8,14.404432,1007.0,15.1,314.0,6,32067135.154505037,unnamed_atl1
2016-09-11 00:00:00,-38.1,155.8,21.092204,1008.0,-37.7,158.7,0,16931924.14397183,unnamed_aus1
2016-09-11 06:00:00,-39.0,157.5,16.976652,1008.0,-40.8,159.8,6,17137201.51828752,unnamed_aus1
2016-09-11 00:00:00,14.2,245.9,14.918876000000001,1006.0,14.5,246.0,0,24944341.722349465,16E
2016-09-11 06:00:00,14.6,244.2,16.462208,1003.0,14.8,244.1,6,24684447.9595153,16E
2016-09-11 00:00:00,-8.3,88.7,15.947764000000001,1006.0,-8.5,88.8,0,10694963.181534853,unnamed_sin1
2016-09-11 06:00:00,-7.0,86.3,14.918876000000001,1006.0,-9.2,87.8,6,10542800.710656362,unnamed_sin1
2016-09-11 00:00:00,12.1,113.9,13.889988,1002.0,12.0,113.7,0,11079035.725658055,unnamed_wnp1
2016-09-11 06:00:00,12.4,114.0,14.404432,1000.0,9.9,114.4,6,11308781.539215714,unnamed_wnp1
2016-09-11 00:00:00,25.6,125.7,10.28888,1008.0,29.1,129.0,0,9694785.587064216,unnamed_wnp2
2016-09-11 06:00:00,25.9,125.8,11.317768000000001,1006.0,28.3,122.6,6,9756211.056583699,unnamed_wnp2
2016-09-11 00:00:00,27.6,130.3,11.832212,1008.0,27.7,131.6,0,10110347.802319944,unnamed_wnp3
2016-09-11 06:00:00,27.6,129.9,11.832212,1007.0,30.8,130.3,6,9771927.418881962,unnamed_wnp3
2016-09-11 00:00:00,16.5,135.8,26.236644000000002,995.0,16.7,136.4,0,12697971.983489024,21W
2016-09-11 06:00:00,17.2,134.4,28.808864,990.0,17.3,134.8,6,12438613.746829035,21W
2016-09-11 00:00:00,11.4,149.2,11.832212,1009.0,12.1,150.4,0,14944264.66859405,unnamed_wnp5
2016-09-11 06:00:00,12.7,147.9,11.832212,1007.0,13.0,148.5,6,14633247.000633758,unnamed_wnp5
2016-09-11 00:00:00,35.7,152.2,14.918876000000001,1012.0,35.4,153.7,0,10547042.319683967,unnamed_wnp6
2016-09-11 06:00:00,36.3,154.5,16.976652,1010.0,36.0,154.6,6,10619446.036723329,unnamed_wnp6
2016-09-11 12:00:00,9.2,264.9,10.803324,1012.0,7.0,262.2,0,28309333.02067667,unnamed_atl1
2016-09-11 18:00:00,10.8,265.2,12.8611,1013.0,7.6,263.9,6,28138702.272095803,unnamed_atl1
2016-09-11 12:00:00,14.5,191.8,10.803324,1009.0,15.1,192.0,0,19022420.802098036,unnamed_cnp1
2016-09-11 18:00:00,14.8,190.9,10.28888,1010.0,16.9,192.0,6,18707476.309687056,unnamed_cnp1
